0.2, 0.0, -0.09351718283401508, 0.1618033988749895, 0.11755705045849463, -0.09351718283401508, 0.06180339887498949, 0.1902113032590307, -0.09351718283401508, -0.06180339887498947, 0.19021130325903074, -0.09351718283401508, -0.16180339887498948, 0.11755705045849466, -0.09351718283401508, -0.2, 2.4492935982947065e-17, -0.09351718283401508, -0.1618033988749895, -0.11755705045849461, -0.09351718283401508, -0.061803398874989514, -0.1902113032590307, -0.09351718283401508, 0.06180339887498945, -0.19021130325903074, -0.09351718283401508, 0.16180339887498948, -0.11755705045849468, -0.09351718283401508, 
0.2, 0.0, -0.0928479789161128, 0.1618033988749895, 0.11755705045849463, -0.0928479789161128, 0.06180339887498949, 0.1902113032590307, -0.0928479789161128, -0.06180339887498947, 0.19021130325903074, -0.0928479789161128, -0.16180339887498948, 0.11755705045849466, -0.0928479789161128, -0.2, 2.4492935982947065e-17, -0.0928479789161128, -0.1618033988749895, -0.11755705045849461, -0.0928479789161128, -0.061803398874989514, -0.1902113032590307, -0.0928479789161128, 0.06180339887498945, -0.19021130325903074, -0.0928479789161128, 0.16180339887498948, -0.11755705045849468, -0.0928479789161128, 
0.2, 0.0, -0.09216656898429762, 0.1618033988749895, 0.11755705045849463, -0.09216656898429762, 0.06180339887498949, 0.1902113032590307, -0.09216656898429762, -0.06180339887498947, 0.19021130325903074, -0.09216656898429762, -0.16180339887498948, 0.11755705045849466, -0.09216656898429762, -0.2, 2.4492935982947065e-17, -0.09216656898429762, -0.1618033988749895, -0.11755705045849461, -0.09216656898429762, -0.061803398874989514, -0.1902113032590307, -0.09216656898429762, 0.06180339887498945, -0.19021130325903074, -0.09216656898429762, 0.16180339887498948, -0.11755705045849468, -0.09216656898429762, 
0.2, 0.0, -0.09147304012344036, 0.1618033988749895, 0.11755705045849463, -0.09147304012344036, 0.06180339887498949, 0.1902113032590307, -0.09147304012344036, -0.06180339887498947, 0.19021130325903074, -0.09147304012344036, -0.16180339887498948, 0.11755705045849466, -0.09147304012344036, -0.2, 2.4492935982947065e-17, -0.09147304012344036, -0.1618033988749895, -0.11755705045849461, -0.09147304012344036, -0.061803398874989514, -0.1902113032590307, -0.09147304012344036, 0.06180339887498945, -0.19021130325903074, -0.09147304012344036, 0.16180339887498948, -0.11755705045849468, -0.09147304012344036, 
0.2, 0.0, -0.09076748101255959, 0.1618033988749895, 0.11755705045849463, -0.09076748101255959, 0.06180339887498949, 0.1902113032590307, -0.09076748101255959, -0.06180339887498947, 0.19021130325903074, -0.09076748101255959, -0.16180339887498948, 0.11755705045849466, -0.09076748101255959, -0.2, 2.4492935982947065e-17, -0.09076748101255959, -0.1618033988749895, -0.11755705045849461, -0.09076748101255959, -0.061803398874989514, -0.1902113032590307, -0.09076748101255959, 0.06180339887498945, -0.19021130325903074, -0.09076748101255959, 0.16180339887498948, -0.11755705045849468, -0.09076748101255959, 
0.2, 0.0, -0.09004998191375617, 0.1618033988749895, 0.11755705045849463, -0.09004998191375617, 0.06180339887498949, 0.1902113032590307, -0.09004998191375617, -0.06180339887498947, 0.19021130325903074, -0.09004998191375617, -0.16180339887498948, 0.11755705045849466, -0.09004998191375617, -0.2, 2.4492935982947065e-17, -0.09004998191375617, -0.1618033988749895, -0.11755705045849461, -0.09004998191375617, -0.061803398874989514, -0.1902113032590307, -0.09004998191375617, 0.06180339887498945, -0.19021130325903074, -0.09004998191375617, 0.16180339887498948, -0.11755705045849468, -0.09004998191375617, 
0.2, 0.0, -0.08932063466093819, 0.1618033988749895, 0.11755705045849463, -0.08932063466093819, 0.06180339887498949, 0.1902113032590307, -0.08932063466093819, -0.06180339887498947, 0.19021130325903074, -0.08932063466093819, -0.16180339887498948, 0.11755705045849466, -0.08932063466093819, -0.2, 2.4492935982947065e-17, -0.08932063466093819, -0.1618033988749895, -0.11755705045849461, -0.08932063466093819, -0.061803398874989514, -0.1902113032590307, -0.08932063466093819, 0.06180339887498945, -0.19021130325903074, -0.08932063466093819, 0.16180339887498948, -0.11755705045849468, -0.08932063466093819, 
0.2, 0.0, -0.08857953264833741, 0.1618033988749895, 0.11755705045849463, -0.08857953264833741, 0.06180339887498949, 0.1902113032590307, -0.08857953264833741, -0.06180339887498947, 0.19021130325903074, -0.08857953264833741, -0.16180339887498948, 0.11755705045849466, -0.08857953264833741, -0.2, 2.4492935982947065e-17, -0.08857953264833741, -0.1618033988749895, -0.11755705045849461, -0.08857953264833741, -0.061803398874989514, -0.1902113032590307, -0.08857953264833741, 0.06180339887498945, -0.19021130325903074, -0.08857953264833741, 0.16180339887498948, -0.11755705045849468, -0.08857953264833741, 
0.2, 0.0, -0.08782677081881841, 0.1618033988749895, 0.11755705045849463, -0.08782677081881841, 0.06180339887498949, 0.1902113032590307, -0.08782677081881841, -0.06180339887498947, 0.19021130325903074, -0.08782677081881841, -0.16180339887498948, 0.11755705045849466, -0.08782677081881841, -0.2, 2.4492935982947065e-17, -0.08782677081881841, -0.1618033988749895, -0.11755705045849461, -0.08782677081881841, -0.061803398874989514, -0.1902113032590307, -0.08782677081881841, 0.06180339887498945, -0.19021130325903074, -0.08782677081881841, 0.16180339887498948, -0.11755705045849468, -0.08782677081881841, 
0.2, 0.0, -0.08706244565198142, 0.1618033988749895, 0.11755705045849463, -0.08706244565198142, 0.06180339887498949, 0.1902113032590307, -0.08706244565198142, -0.06180339887498947, 0.19021130325903074, -0.08706244565198142, -0.16180339887498948, 0.11755705045849466, -0.08706244565198142, -0.2, 2.4492935982947065e-17, -0.08706244565198142, -0.1618033988749895, -0.11755705045849461, -0.08706244565198142, -0.061803398874989514, -0.1902113032590307, -0.08706244565198142, 0.06180339887498945, -0.19021130325903074, -0.08706244565198142, 0.16180339887498948, -0.11755705045849468, -0.08706244565198142, 
0.2, 0.0, -0.08628665515206016, 0.1618033988749895, 0.11755705045849463, -0.08628665515206016, 0.06180339887498949, 0.1902113032590307, -0.08628665515206016, -0.06180339887498947, 0.19021130325903074, -0.08628665515206016, -0.16180339887498948, 0.11755705045849466, -0.08628665515206016, -0.2, 2.4492935982947065e-17, -0.08628665515206016, -0.1618033988749895, -0.11755705045849461, -0.08628665515206016, -0.061803398874989514, -0.1902113032590307, -0.08628665515206016, 0.06180339887498945, -0.19021130325903074, -0.08628665515206016, 0.16180339887498948, -0.11755705045849468, -0.08628665515206016, 
0.2, 0.0, -0.08549949883561596, 0.1618033988749895, 0.11755705045849463, -0.08549949883561596, 0.06180339887498949, 0.1902113032590307, -0.08549949883561596, -0.06180339887498947, 0.19021130325903074, -0.08549949883561596, -0.16180339887498948, 0.11755705045849466, -0.08549949883561596, -0.2, 2.4492935982947065e-17, -0.08549949883561596, -0.1618033988749895, -0.11755705045849461, -0.08549949883561596, -0.061803398874989514, -0.1902113032590307, -0.08549949883561596, 0.06180339887498945, -0.19021130325903074, -0.08549949883561596, 0.16180339887498948, -0.11755705045849468, -0.08549949883561596, 
0.2, 0.0, -0.08470107771902916, 0.1618033988749895, 0.11755705045849463, -0.08470107771902916, 0.06180339887498949, 0.1902113032590307, -0.08470107771902916, -0.06180339887498947, 0.19021130325903074, -0.08470107771902916, -0.16180339887498948, 0.11755705045849466, -0.08470107771902916, -0.2, 2.4492935982947065e-17, -0.08470107771902916, -0.1618033988749895, -0.11755705045849461, -0.08470107771902916, -0.061803398874989514, -0.1902113032590307, -0.08470107771902916, 0.06180339887498945, -0.19021130325903074, -0.08470107771902916, 0.16180339887498948, -0.11755705045849468, -0.08470107771902916, 
0.2, 0.0, -0.08389149430578927, 0.1618033988749895, 0.11755705045849463, -0.08389149430578927, 0.06180339887498949, 0.1902113032590307, -0.08389149430578927, -0.06180339887498947, 0.19021130325903074, -0.08389149430578927, -0.16180339887498948, 0.11755705045849466, -0.08389149430578927, -0.2, 2.4492935982947065e-17, -0.08389149430578927, -0.1618033988749895, -0.11755705045849461, -0.08389149430578927, -0.061803398874989514, -0.1902113032590307, -0.08389149430578927, 0.06180339887498945, -0.19021130325903074, -0.08389149430578927, 0.16180339887498948, -0.11755705045849468, -0.08389149430578927, 
0.2, 0.0, -0.08307085257358515, 0.1618033988749895, 0.11755705045849463, -0.08307085257358515, 0.06180339887498949, 0.1902113032590307, -0.08307085257358515, -0.06180339887498947, 0.19021130325903074, -0.08307085257358515, -0.16180339887498948, 0.11755705045849466, -0.08307085257358515, -0.2, 2.4492935982947065e-17, -0.08307085257358515, -0.1618033988749895, -0.11755705045849461, -0.08307085257358515, -0.061803398874989514, -0.1902113032590307, -0.08307085257358515, 0.06180339887498945, -0.19021130325903074, -0.08307085257358515, 0.16180339887498948, -0.11755705045849468, -0.08307085257358515, 
0.2, 0.0, -0.0822392579611965, 0.1618033988749895, 0.11755705045849463, -0.0822392579611965, 0.06180339887498949, 0.1902113032590307, -0.0822392579611965, -0.06180339887498947, 0.19021130325903074, -0.0822392579611965, -0.16180339887498948, 0.11755705045849466, -0.0822392579611965, -0.2, 2.4492935982947065e-17, -0.0822392579611965, -0.1618033988749895, -0.11755705045849461, -0.0822392579611965, -0.061803398874989514, -0.1902113032590307, -0.0822392579611965, 0.06180339887498945, -0.19021130325903074, -0.0822392579611965, 0.16180339887498948, -0.11755705045849468, -0.0822392579611965, 
0.2, 0.0, -0.08139681735518797, 0.1618033988749895, 0.11755705045849463, -0.08139681735518797, 0.06180339887498949, 0.1902113032590307, -0.08139681735518797, -0.06180339887498947, 0.19021130325903074, -0.08139681735518797, -0.16180339887498948, 0.11755705045849466, -0.08139681735518797, -0.2, 2.4492935982947065e-17, -0.08139681735518797, -0.1618033988749895, -0.11755705045849461, -0.08139681735518797, -0.061803398874989514, -0.1902113032590307, -0.08139681735518797, 0.06180339887498945, -0.19021130325903074, -0.08139681735518797, 0.16180339887498948, -0.11755705045849468, -0.08139681735518797, 
0.2, 0.0, -0.08054363907640756, 0.1618033988749895, 0.11755705045849463, -0.08054363907640756, 0.06180339887498949, 0.1902113032590307, -0.08054363907640756, -0.06180339887498947, 0.19021130325903074, -0.08054363907640756, -0.16180339887498948, 0.11755705045849466, -0.08054363907640756, -0.2, 2.4492935982947065e-17, -0.08054363907640756, -0.1618033988749895, -0.11755705045849461, -0.08054363907640756, -0.061803398874989514, -0.1902113032590307, -0.08054363907640756, 0.06180339887498945, -0.19021130325903074, -0.08054363907640756, 0.16180339887498948, -0.11755705045849468, -0.08054363907640756, 
0.2, 0.0, -0.07967983286629032, 0.1618033988749895, 0.11755705045849463, -0.07967983286629032, 0.06180339887498949, 0.1902113032590307, -0.07967983286629032, -0.06180339887498947, 0.19021130325903074, -0.07967983286629032, -0.16180339887498948, 0.11755705045849466, -0.07967983286629032, -0.2, 2.4492935982947065e-17, -0.07967983286629032, -0.1618033988749895, -0.11755705045849461, -0.07967983286629032, -0.061803398874989514, -0.1902113032590307, -0.07967983286629032, 0.06180339887498945, -0.19021130325903074, -0.07967983286629032, 0.16180339887498948, -0.11755705045849468, -0.07967983286629032, 
0.2, 0.0, -0.07880550987296916, 0.1618033988749895, 0.11755705045849463, -0.07880550987296916, 0.06180339887498949, 0.1902113032590307, -0.07880550987296916, -0.06180339887498947, 0.19021130325903074, -0.07880550987296916, -0.16180339887498948, 0.11755705045849466, -0.07880550987296916, -0.2, 2.4492935982947065e-17, -0.07880550987296916, -0.1618033988749895, -0.11755705045849461, -0.07880550987296916, -0.061803398874989514, -0.1902113032590307, -0.07880550987296916, 0.06180339887498945, -0.19021130325903074, -0.07880550987296916, 0.16180339887498948, -0.11755705045849468, -0.07880550987296916, 
0.2, 0.0, -0.07792078263719411, 0.1618033988749895, 0.11755705045849463, -0.07792078263719411, 0.06180339887498949, 0.1902113032590307, -0.07792078263719411, -0.06180339887498947, 0.19021130325903074, -0.07792078263719411, -0.16180339887498948, 0.11755705045849466, -0.07792078263719411, -0.2, 2.4492935982947065e-17, -0.07792078263719411, -0.1618033988749895, -0.11755705045849461, -0.07792078263719411, -0.061803398874989514, -0.1902113032590307, -0.07792078263719411, 0.06180339887498945, -0.19021130325903074, -0.07792078263719411, 0.16180339887498948, -0.11755705045849468, -0.07792078263719411, 
0.2, 0.0, -0.07702576507806153, 0.1618033988749895, 0.11755705045849463, -0.07702576507806153, 0.06180339887498949, 0.1902113032590307, -0.07702576507806153, -0.06180339887498947, 0.19021130325903074, -0.07702576507806153, -0.16180339887498948, 0.11755705045849466, -0.07702576507806153, -0.2, 2.4492935982947065e-17, -0.07702576507806153, -0.1618033988749895, -0.11755705045849461, -0.07702576507806153, -0.061803398874989514, -0.1902113032590307, -0.07702576507806153, 0.06180339887498945, -0.19021130325903074, -0.07702576507806153, 0.16180339887498948, -0.11755705045849468, -0.07702576507806153, 
0.2, 0.0, -0.07612057247855494, 0.1618033988749895, 0.11755705045849463, -0.07612057247855494, 0.06180339887498949, 0.1902113032590307, -0.07612057247855494, -0.06180339887498947, 0.19021130325903074, -0.07612057247855494, -0.16180339887498948, 0.11755705045849466, -0.07612057247855494, -0.2, 2.4492935982947065e-17, -0.07612057247855494, -0.1618033988749895, -0.11755705045849461, -0.07612057247855494, -0.061803398874989514, -0.1902113032590307, -0.07612057247855494, 0.06180339887498945, -0.19021130325903074, -0.07612057247855494, 0.16180339887498948, -0.11755705045849468, -0.07612057247855494, 
0.2, 0.0, -0.07520532147089896, 0.1618033988749895, 0.11755705045849463, -0.07520532147089896, 0.06180339887498949, 0.1902113032590307, -0.07520532147089896, -0.06180339887498947, 0.19021130325903074, -0.07520532147089896, -0.16180339887498948, 0.11755705045849466, -0.07520532147089896, -0.2, 2.4492935982947065e-17, -0.07520532147089896, -0.1618033988749895, -0.11755705045849461, -0.07520532147089896, -0.061803398874989514, -0.1902113032590307, -0.07520532147089896, 0.06180339887498945, -0.19021130325903074, -0.07520532147089896, 0.16180339887498948, -0.11755705045849468, -0.07520532147089896, 
0.2, 0.0, -0.07428013002172801, 0.1618033988749895, 0.11755705045849463, -0.07428013002172801, 0.06180339887498949, 0.1902113032590307, -0.07428013002172801, -0.06180339887498947, 0.19021130325903074, -0.07428013002172801, -0.16180339887498948, 0.11755705045849466, -0.07428013002172801, -0.2, 2.4492935982947065e-17, -0.07428013002172801, -0.1618033988749895, -0.11755705045849461, -0.07428013002172801, -0.061803398874989514, -0.1902113032590307, -0.07428013002172801, 0.06180339887498945, -0.19021130325903074, -0.07428013002172801, 0.16180339887498948, -0.11755705045849468, -0.07428013002172801, 
0.2, 0.0, -0.07334511741707136, 0.1618033988749895, 0.11755705045849463, -0.07334511741707136, 0.06180339887498949, 0.1902113032590307, -0.07334511741707136, -0.06180339887498947, 0.19021130325903074, -0.07334511741707136, -0.16180339887498948, 0.11755705045849466, -0.07334511741707136, -0.2, 2.4492935982947065e-17, -0.07334511741707136, -0.1618033988749895, -0.11755705045849461, -0.07334511741707136, -0.061803398874989514, -0.1902113032590307, -0.07334511741707136, 0.06180339887498945, -0.19021130325903074, -0.07334511741707136, 0.16180339887498948, -0.11755705045849468, -0.07334511741707136, 
0.2, 0.0, -0.07240040424715648, 0.1618033988749895, 0.11755705045849463, -0.07240040424715648, 0.06180339887498949, 0.1902113032590307, -0.07240040424715648, -0.06180339887498947, 0.19021130325903074, -0.07240040424715648, -0.16180339887498948, 0.11755705045849466, -0.07240040424715648, -0.2, 2.4492935982947065e-17, -0.07240040424715648, -0.1618033988749895, -0.11755705045849461, -0.07240040424715648, -0.061803398874989514, -0.1902113032590307, -0.07240040424715648, 0.06180339887498945, -0.19021130325903074, -0.07240040424715648, 0.16180339887498948, -0.11755705045849468, -0.07240040424715648, 
0.2, 0.0, -0.07144611239103194, 0.1618033988749895, 0.11755705045849463, -0.07144611239103194, 0.06180339887498949, 0.1902113032590307, -0.07144611239103194, -0.06180339887498947, 0.19021130325903074, -0.07144611239103194, -0.16180339887498948, 0.11755705045849466, -0.07144611239103194, -0.2, 2.4492935982947065e-17, -0.07144611239103194, -0.1618033988749895, -0.11755705045849461, -0.07144611239103194, -0.061803398874989514, -0.1902113032590307, -0.07144611239103194, 0.06180339887498945, -0.19021130325903074, -0.07144611239103194, 0.16180339887498948, -0.11755705045849468, -0.07144611239103194, 
0.2, 0.0, -0.0704823650010121, 0.1618033988749895, 0.11755705045849463, -0.0704823650010121, 0.06180339887498949, 0.1902113032590307, -0.0704823650010121, -0.06180339887498947, 0.19021130325903074, -0.0704823650010121, -0.16180339887498948, 0.11755705045849466, -0.0704823650010121, -0.2, 2.4492935982947065e-17, -0.0704823650010121, -0.1618033988749895, -0.11755705045849461, -0.0704823650010121, -0.061803398874989514, -0.1902113032590307, -0.0704823650010121, 0.06180339887498945, -0.19021130325903074, -0.0704823650010121, 0.16180339887498948, -0.11755705045849468, -0.0704823650010121, 
0.2, 0.0, -0.06950928648694506, 0.1618033988749895, 0.11755705045849463, -0.06950928648694506, 0.06180339887498949, 0.1902113032590307, -0.06950928648694506, -0.06180339887498947, 0.19021130325903074, -0.06950928648694506, -0.16180339887498948, 0.11755705045849466, -0.06950928648694506, -0.2, 2.4492935982947065e-17, -0.06950928648694506, -0.1618033988749895, -0.11755705045849461, -0.06950928648694506, -0.061803398874989514, -0.1902113032590307, -0.06950928648694506, 0.06180339887498945, -0.19021130325903074, -0.06950928648694506, 0.16180339887498948, -0.11755705045849468, -0.06950928648694506, 
0.2, 0.0, -0.06852700250030583, 0.1618033988749895, 0.11755705045849463, -0.06852700250030583, 0.06180339887498949, 0.1902113032590307, -0.06852700250030583, -0.06180339887498947, 0.19021130325903074, -0.06852700250030583, -0.16180339887498948, 0.11755705045849466, -0.06852700250030583, -0.2, 2.4492935982947065e-17, -0.06852700250030583, -0.1618033988749895, -0.11755705045849461, -0.06852700250030583, -0.061803398874989514, -0.1902113032590307, -0.06852700250030583, 0.06180339887498945, -0.19021130325903074, -0.06852700250030583, 0.16180339887498948, -0.11755705045849468, -0.06852700250030583, 
0.2, 0.0, -0.06753563991811647, 0.1618033988749895, 0.11755705045849463, -0.06753563991811647, 0.06180339887498949, 0.1902113032590307, -0.06753563991811647, -0.06180339887498947, 0.19021130325903074, -0.06753563991811647, -0.16180339887498948, 0.11755705045849466, -0.06753563991811647, -0.2, 2.4492935982947065e-17, -0.06753563991811647, -0.1618033988749895, -0.11755705045849461, -0.06753563991811647, -0.061803398874989514, -0.1902113032590307, -0.06753563991811647, 0.06180339887498945, -0.19021130325903074, -0.06753563991811647, 0.16180339887498948, -0.11755705045849468, -0.06753563991811647, 
0.2, 0.0, -0.06653532682669519, 0.1618033988749895, 0.11755705045849463, -0.06653532682669519, 0.06180339887498949, 0.1902113032590307, -0.06653532682669519, -0.06180339887498947, 0.19021130325903074, -0.06653532682669519, -0.16180339887498948, 0.11755705045849466, -0.06653532682669519, -0.2, 2.4492935982947065e-17, -0.06653532682669519, -0.1618033988749895, -0.11755705045849461, -0.06653532682669519, -0.061803398874989514, -0.1902113032590307, -0.06653532682669519, 0.06180339887498945, -0.19021130325903074, -0.06653532682669519, 0.16180339887498948, -0.11755705045849468, -0.06653532682669519, 
0.2, 0.0, -0.06552619250523632, 0.1618033988749895, 0.11755705045849463, -0.06552619250523632, 0.06180339887498949, 0.1902113032590307, -0.06552619250523632, -0.06180339887498947, 0.19021130325903074, -0.06552619250523632, -0.16180339887498948, 0.11755705045849466, -0.06552619250523632, -0.2, 2.4492935982947065e-17, -0.06552619250523632, -0.1618033988749895, -0.11755705045849461, -0.06552619250523632, -0.061803398874989514, -0.1902113032590307, -0.06552619250523632, 0.06180339887498945, -0.19021130325903074, -0.06552619250523632, 0.16180339887498948, -0.11755705045849468, -0.06552619250523632, 
0.2, 0.0, -0.06450836740922294, 0.1618033988749895, 0.11755705045849463, -0.06450836740922294, 0.06180339887498949, 0.1902113032590307, -0.06450836740922294, -0.06180339887498947, 0.19021130325903074, -0.06450836740922294, -0.16180339887498948, 0.11755705045849466, -0.06450836740922294, -0.2, 2.4492935982947065e-17, -0.06450836740922294, -0.1618033988749895, -0.11755705045849461, -0.06450836740922294, -0.061803398874989514, -0.1902113032590307, -0.06450836740922294, 0.06180339887498945, -0.19021130325903074, -0.06450836740922294, 0.16180339887498948, -0.11755705045849468, -0.06450836740922294, 
0.2, 0.0, -0.06348198315367441, 0.1618033988749895, 0.11755705045849463, -0.06348198315367441, 0.06180339887498949, 0.1902113032590307, -0.06348198315367441, -0.06180339887498947, 0.19021130325903074, -0.06348198315367441, -0.16180339887498948, 0.11755705045849466, -0.06348198315367441, -0.2, 2.4492935982947065e-17, -0.06348198315367441, -0.1618033988749895, -0.11755705045849461, -0.06348198315367441, -0.061803398874989514, -0.1902113032590307, -0.06348198315367441, 0.06180339887498945, -0.19021130325903074, -0.06348198315367441, 0.16180339887498948, -0.11755705045849468, -0.06348198315367441, 
0.2, 0.0, -0.06244717249623058, 0.1618033988749895, 0.11755705045849463, -0.06244717249623058, 0.06180339887498949, 0.1902113032590307, -0.06244717249623058, -0.06180339887498947, 0.19021130325903074, -0.06244717249623058, -0.16180339887498948, 0.11755705045849466, -0.06244717249623058, -0.2, 2.4492935982947065e-17, -0.06244717249623058, -0.1618033988749895, -0.11755705045849461, -0.06244717249623058, -0.061803398874989514, -0.1902113032590307, -0.06244717249623058, 0.06180339887498945, -0.19021130325903074, -0.06244717249623058, 0.16180339887498948, -0.11755705045849468, -0.06244717249623058, 
0.2, 0.0, -0.061404069320074875, 0.1618033988749895, 0.11755705045849463, -0.061404069320074875, 0.06180339887498949, 0.1902113032590307, -0.061404069320074875, -0.06180339887498947, 0.19021130325903074, -0.061404069320074875, -0.16180339887498948, 0.11755705045849466, -0.061404069320074875, -0.2, 2.4492935982947065e-17, -0.061404069320074875, -0.1618033988749895, -0.11755705045849461, -0.061404069320074875, -0.061803398874989514, -0.1902113032590307, -0.061404069320074875, 0.06180339887498945, -0.19021130325903074, -0.061404069320074875, 0.16180339887498948, -0.11755705045849468, -0.061404069320074875, 
0.2, 0.0, -0.06035280861669831, 0.1618033988749895, 0.11755705045849463, -0.06035280861669831, 0.06180339887498949, 0.1902113032590307, -0.06035280861669831, -0.06180339887498947, 0.19021130325903074, -0.06035280861669831, -0.16180339887498948, 0.11755705045849466, -0.06035280861669831, -0.2, 2.4492935982947065e-17, -0.06035280861669831, -0.1618033988749895, -0.11755705045849461, -0.06035280861669831, -0.061803398874989514, -0.1902113032590307, -0.06035280861669831, 0.06180339887498945, -0.19021130325903074, -0.06035280861669831, 0.16180339887498948, -0.11755705045849468, -0.06035280861669831, 
0.2, 0.0, -0.0592935264685065, 0.1618033988749895, 0.11755705045849463, -0.0592935264685065, 0.06180339887498949, 0.1902113032590307, -0.0592935264685065, -0.06180339887498947, 0.19021130325903074, -0.0592935264685065, -0.16180339887498948, 0.11755705045849466, -0.0592935264685065, -0.2, 2.4492935982947065e-17, -0.0592935264685065, -0.1618033988749895, -0.11755705045849461, -0.0592935264685065, -0.061803398874989514, -0.1902113032590307, -0.0592935264685065, 0.06180339887498945, -0.19021130325903074, -0.0592935264685065, 0.16180339887498948, -0.11755705045849468, -0.0592935264685065, 
0.2, 0.0, -0.05822636003127186, 0.1618033988749895, 0.11755705045849463, -0.05822636003127186, 0.06180339887498949, 0.1902113032590307, -0.05822636003127186, -0.06180339887498947, 0.19021130325903074, -0.05822636003127186, -0.16180339887498948, 0.11755705045849466, -0.05822636003127186, -0.2, 2.4492935982947065e-17, -0.05822636003127186, -0.1618033988749895, -0.11755705045849461, -0.05822636003127186, -0.061803398874989514, -0.1902113032590307, -0.05822636003127186, 0.06180339887498945, -0.19021130325903074, -0.05822636003127186, 0.16180339887498948, -0.11755705045849468, -0.05822636003127186, 
0.2, 0.0, -0.05715144751643316, 0.1618033988749895, 0.11755705045849463, -0.05715144751643316, 0.06180339887498949, 0.1902113032590307, -0.05715144751643316, -0.06180339887498947, 0.19021130325903074, -0.05715144751643316, -0.16180339887498948, 0.11755705045849466, -0.05715144751643316, -0.2, 2.4492935982947065e-17, -0.05715144751643316, -0.1618033988749895, -0.11755705045849461, -0.05715144751643316, -0.061803398874989514, -0.1902113032590307, -0.05715144751643316, 0.06180339887498945, -0.19021130325903074, -0.05715144751643316, 0.16180339887498948, -0.11755705045849468, -0.05715144751643316, 
0.2, 0.0, -0.05606892817324466, 0.1618033988749895, 0.11755705045849463, -0.05606892817324466, 0.06180339887498949, 0.1902113032590307, -0.05606892817324466, -0.06180339887498947, 0.19021130325903074, -0.05606892817324466, -0.16180339887498948, 0.11755705045849466, -0.05606892817324466, -0.2, 2.4492935982947065e-17, -0.05606892817324466, -0.1618033988749895, -0.11755705045849461, -0.05606892817324466, -0.061803398874989514, -0.1902113032590307, -0.05606892817324466, 0.06180339887498945, -0.19021130325903074, -0.05606892817324466, 0.16180339887498948, -0.11755705045849468, -0.05606892817324466, 
0.2, 0.0, -0.05497894227077702, 0.1618033988749895, 0.11755705045849463, -0.05497894227077702, 0.06180339887498949, 0.1902113032590307, -0.05497894227077702, -0.06180339887498947, 0.19021130325903074, -0.05497894227077702, -0.16180339887498948, 0.11755705045849466, -0.05497894227077702, -0.2, 2.4492935982947065e-17, -0.05497894227077702, -0.1618033988749895, -0.11755705045849461, -0.05497894227077702, -0.061803398874989514, -0.1902113032590307, -0.05497894227077702, 0.06180339887498945, -0.19021130325903074, -0.05497894227077702, 0.16180339887498948, -0.11755705045849468, -0.05497894227077702, 
0.2, 0.0, -0.05388163107977236, 0.1618033988749895, 0.11755705045849463, -0.05388163107977236, 0.06180339887498949, 0.1902113032590307, -0.05388163107977236, -0.06180339887498947, 0.19021130325903074, -0.05388163107977236, -0.16180339887498948, 0.11755705045849466, -0.05388163107977236, -0.2, 2.4492935982947065e-17, -0.05388163107977236, -0.1618033988749895, -0.11755705045849461, -0.05388163107977236, -0.061803398874989514, -0.1902113032590307, -0.05388163107977236, 0.06180339887498945, -0.19021130325903074, -0.05388163107977236, 0.16180339887498948, -0.11755705045849468, -0.05388163107977236, 
0.2, 0.0, -0.05277713685435565, 0.1618033988749895, 0.11755705045849463, -0.05277713685435565, 0.06180339887498949, 0.1902113032590307, -0.05277713685435565, -0.06180339887498947, 0.19021130325903074, -0.05277713685435565, -0.16180339887498948, 0.11755705045849466, -0.05277713685435565, -0.2, 2.4492935982947065e-17, -0.05277713685435565, -0.1618033988749895, -0.11755705045849461, -0.05277713685435565, -0.061803398874989514, -0.1902113032590307, -0.05277713685435565, 0.06180339887498945, -0.19021130325903074, -0.05277713685435565, 0.16180339887498948, -0.11755705045849468, -0.05277713685435565, 
0.2, 0.0, -0.05166560281360489, 0.1618033988749895, 0.11755705045849463, -0.05166560281360489, 0.06180339887498949, 0.1902113032590307, -0.05166560281360489, -0.06180339887498947, 0.19021130325903074, -0.05166560281360489, -0.16180339887498948, 0.11755705045849466, -0.05166560281360489, -0.2, 2.4492935982947065e-17, -0.05166560281360489, -0.1618033988749895, -0.11755705045849461, -0.05166560281360489, -0.061803398874989514, -0.1902113032590307, -0.05166560281360489, 0.06180339887498945, -0.19021130325903074, -0.05166560281360489, 0.16180339887498948, -0.11755705045849468, -0.05166560281360489, 
0.2, 0.0, -0.05054717312298236, 0.1618033988749895, 0.11755705045849463, -0.05054717312298236, 0.06180339887498949, 0.1902113032590307, -0.05054717312298236, -0.06180339887498947, 0.19021130325903074, -0.05054717312298236, -0.16180339887498948, 0.11755705045849466, -0.05054717312298236, -0.2, 2.4492935982947065e-17, -0.05054717312298236, -0.1618033988749895, -0.11755705045849461, -0.05054717312298236, -0.061803398874989514, -0.1902113032590307, -0.05054717312298236, 0.06180339887498945, -0.19021130325903074, -0.05054717312298236, 0.16180339887498948, -0.11755705045849468, -0.05054717312298236, 
